36,4,3,16,4
36,4,3,17,0
36,4,3,17,3
36,4,3,17,4
36,4,3,17,5
36,4,3,19,0
36,4,3,19,1
36,4,3,19,1
36,4,3,19,3
36,4,3,19,3
36,4,5,1,3
36,4,5,1,3
36,4,5,1,5
36,4,5,2,1
36,4,5,2,5
36,4,5,2,5
36,4,5,3,1
36,4,5,3,5
36,4,5,3,6
36,4,5,4,3
36,4,5,4,4
36,4,5,4,5
36,4,5,4,5
36,4,5,6,3
36,5,1,7,1
36,5,1,7,1
36,5,1,7,2
36,5,1,7,2
36,5,1,7,3
36,5,1,7,3
36,5,1,7,4
36,5,2,10,6
36,5,2,11,0
36,5,2,11,1
36,5,2,11,1
36,5,2,11,3
36,5,2,11,3
36,5,2,11,3
36,5,2,11,3
36,5,2,11,3
36,5,2,13,3
36,5,2,13,3
36,5,2,13,3
36,5,2,13,3
36,5,2,26,2
36,5,2,26,2
36,5,2,26,3
36,5,2,26,5
36,5,2,8,0
36,5,2,8,1
36,5,2,8,1
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,2
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,3
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,4
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,5
36,5,2,8,6
36,5,2,8,6
36,5,2,8,6
36,5,2,9,2
36,5,2,9,2
36,5,2,9,3
36,5,2,9,4
36,5,2,9,4
36,5,2,9,4
36,5,2,9,5
36,5,2,9,5
36,5,2,9,5
36,5,3,14,0
36,5,3,14,1
36,5,3,14,2
36,5,3,14,2
36,5,3,14,3
36,5,3,14,3
36,5,3,14,3
36,5,3,14,5
36,5,3,14,5
36,5,3,17,0
36,5,3,17,0
36,5,3,17,3
36,5,3,17,3
36,5,3,17,3
36,5,3,17,3
36,5,3,17,3
36,5,3,17,4
36,5,3,17,4
36,5,3,17,4
36,5,3,17,5
36,5,3,17,5
36,5,3,20,1
36,5,3,20,4
36,5,3,20,5
36,5,3,26,0
36,5,3,26,2
36,5,3,26,2
36,5,3,26,3
36,5,5,1,4
36,5,5,1,5
36,5,5,1,5
36,5,5,2,5
36,5,5,2,5
36,5,5,2,5
36,5,5,3,3
36,5,5,4,3
36,5,5,4,5
36,5,5,4,5
36,5,6,26,6
36,6,2,8,2
36,6,2,8,3
36,6,2,8,3
36,6,2,8,5
36,6,2,8,5
36,6,2,8,6
36,6,2,8,6
36,6,3,17,1
36,6,3,17,2
36,6,3,17,3
36,6,3,17,3
36,6,3,17,3
36,6,3,17,3
36,6,5,1,3
36,6,5,2,3
37,1,5,1,1
37,1,5,1,3
37,1,5,2,0
37,1,5,2,1
37,1,5,2,2
37,1,5,2,3
37,1,5,2,3
37,1,5,2,3
37,1,5,2,3
37,1,5,2,3
37,1,5,2,3
37,1,5,2,3
37,1,5,2,3
37,1,5,2,3
37,1,5,2,4
37,1,5,2,4
37,1,5,2,5
37,1,5,2,5
37,1,5,3,1
37,1,5,3,1
37,1,5,3,1
37,1,5,3,1
37,1,5,3,1
37,1,5,3,1
37,1,5,3,2
37,1,5,3,2
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,3
37,1,5,3,5
37,1,5,3,5
37,1,5,4,1
37,1,5,4,1
37,1,5,4,1
37,1,5,4,3
37,1,5,4,3
37,1,5,4,3
37,1,5,4,3
37,1,5,4,3
37,1,5,4,3
37,1,5,4,3
37,1,5,4,4
37,1,5,4,4
37,1,5,4,4
37,1,5,4,4
37,1,5,4,5
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,0
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,1
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,2
37,1,5,5,3
37,1,5,5,3
37,1,5,5,3
37,1,5,5,3
37,1,5,5,3
37,1,5,5,4
37,1,5,6,0
37,1,5,6,0
37,1,5,6,0
37,1,5,6,1
37,1,5,6,1
37,1,5,6,1
37,1,5,6,1
37,1,5,6,1
37,1,5,6,2
37,1,5,6,2
37,1,5,6,3
37,1,5,6,3
37,1,5,6,3
37,1,5,6,3
37,1,5,6,3
37,1,5,6,3
37,1,5,6,4
37,2,1,26,4
37,2,1,26,4
37,2,1,26,4
37,2,1,26,5
37,2,1,26,5
37,2,1,26,6
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,0
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,1
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,2
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,3
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,4
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,5
37,2,1,7,6
37,2,1,7,6
37,2,1,7,6
37,2,1,7,6
37,2,1,7,6
37,2,1,7,6
37,2,2,10,2
37,2,2,10,2
37,2,2,10,2
37,2,2,10,3
37,2,2,10,3
37,2,2,10,4
37,2,2,10,4
37,2,2,10,6
37,2,2,24,0
37,2,2,24,3
37,2,2,9,0
37,2,2,9,0
37,2,2,9,0
37,2,2,9,0
37,2,2,9,0
37,2,2,9,0
37,2,2,9,0
37,2,2,9,1
37,2,2,9,1
37,2,2,9,1
37,2,2,9,1
37,2,2,9,1
37,2,2,9,2
37,2,2,9,2
37,2,2,9,2
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,3
37,2,2,9,4
37,2,2,9,4
37,2,2,9,4
37,2,2,9,4
37,2,2,9,4
37,2,2,9,4
37,2,2,9,5
37,2,2,9,5
37,2,2,9,5
37,2,2,9,5
37,2,2,9,5
37,2,2,9,5
37,2,5,1,3
37,2,5,1,4
37,2,5,2,3
37,2,5,2,3
37,2,5,2,3
37,2,5,2,3
37,2,5,2,4
37,2,5,2,4
37,2,5,2,4
37,2,5,3,1
37,2,5,3,1
37,2,5,3,2
37,2,5,3,2
37,2,5,3,3
37,2,5,3,3
37,2,5,3,4
37,2,5,3,5
37,2,5,4,0
37,2,5,4,2
37,2,5,4,2
37,2,5,4,3
37,2,5,4,3
37,2,5,4,3
37,2,5,4,4
37,2,5,4,4
37,2,5,4,5
37,2,5,5,0
37,2,5,5,0
37,2,5,5,0
37,2,5,5,1
37,2,5,5,1
37,2,5,5,1
37,2,5,5,1
37,2,5,5,1
37,2,5,5,2
37,2,5,5,2
37,2,5,5,2
37,2,5,5,3
37,2,5,6,1
37,2,5,6,5
37,2,6,26,4
37,2,6,26,5
37,3,1,26,1
37,3,1,26,2
37,3,1,26,3
37,3,1,26,5
37,3,1,7,1
37,3,1,7,1
37,3,1,7,1
37,3,1,7,1
37,3,1,7,1
37,3,1,7,1
37,3,1,7,1
37,3,1,7,1
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,2
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,3
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,4
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,5
37,3,1,7,6
37,3,2,10,1
37,3,2,10,2
37,3,2,10,2
37,3,2,10,2
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,3
37,3,2,10,4
37,3,2,10,4
37,3,2,10,5
37,3,2,11,0
37,3,2,11,0
37,3,2,11,0
37,3,2,11,0
37,3,2,11,0
37,3,2,11,1
37,3,2,11,1
37,3,2,11,1
37,3,2,11,2
37,3,2,11,2
37,3,2,11,2
37,3,2,11,3
37,3,2,11,3
37,3,2,11,4
37,3,2,11,5
37,3,2,11,5
37,3,2,11,6
37,3,2,26,4
37,3,2,26,4
37,3,2,26,5
37,3,2,8,0
37,3,2,8,0
37,3,2,8,0
37,3,2,8,0
37,3,2,8,0
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,1
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,2
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,3
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,4
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,5
37,3,2,8,6
37,3,2,8,6
37,3,2,9,0
37,3,2,9,1
37,3,2,9,1
37,3,2,9,1
37,3,2,9,2
37,3,2,9,2
37,3,2,9,2
37,3,2,9,2
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,3
37,3,2,9,4
37,3,2,9,4
37,3,2,9,4
37,3,2,9,4
37,3,2,9,5
37,3,2,9,5
37,3,2,9,5
37,3,2,9,5
37,3,2,9,5
37,3,3,20,2
37,3,3,20,4
37,3,5,1,3
37,3,5,1,3
37,3,5,1,3
37,3,5,1,4
37,3,5,1,4
37,3,5,2,3
37,3,5,2,3
37,3,5,2,3
37,3,5,2,3
37,3,5,2,4
37,3,5,2,4
37,3,5,2,4
37,3,5,2,4
37,3,5,2,5
37,3,5,2,5
37,3,5,2,5
37,3,5,2,5
37,3,5,2,5
37,3,5,2,5
37,3,5,2,6
37,3,5,3,2
37,3,5,3,2
37,3,5,3,2
37,3,5,3,3
37,3,5,3,3
37,3,5,3,3
37,3,5,3,4
37,3,5,3,4
37,3,5,4,3
37,3,5,4,3
37,3,5,4,3
37,3,5,4,3
37,3,5,4,4
37,3,5,4,5
37,3,5,4,5
37,3,5,4,5
37,3,5,4,6
37,3,5,5,1
37,3,5,5,4
37,3,5,6,2
37,3,5,6,3
37,3,5,6,3
37,3,5,6,3
37,3,6,26,3
37,3,6,26,4
37,4,1,7,1
37,4,1,7,1
37,4,1,7,1
37,4,1,7,1
37,4,1,7,2
37,4,1,7,2
37,4,1,7,2
37,4,1,7,2
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,3
37,4,1,7,4
37,4,1,7,4
37,4,1,7,4
37,4,1,7,4
37,4,1,7,4
37,4,1,7,5
37,4,1,7,5
37,4,1,7,5
37,4,1,7,5
37,4,1,7,5
37,4,1,7,5
37,4,1,7,6
37,4,1,7,6
37,4,1,7,6
37,4,2,10,3
37,4,2,23,1
37,4,2,23,1
37,4,2,23,2
37,4,2,23,2
37,4,2,26,0
37,4,2,26,3
37,4,2,26,3
37,4,2,26,3
37,4,2,26,3
37,4,2,26,3
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,1
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,2
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,3
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,4
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
37,4,2,8,5
